ens,New York (City),JCT NASSAU + JFK EXPRWYS,JFK EXPRESSWAY NASSAU EXPRESSWAY,NYSDOT,1989,05/18/2017,FO,5.39
ens,New York (City),0.7 MI E I678 & BELT PKWY,JFK EXPRESSWAY NB NASSAU TO W. BEL,NYSDOT,1992,03/17/2016,FO,5.77
ens,New York (City),0.7 MI E I678 & BELT PKWY,JFK EXPRESSWAY SB 907D907DX5M23041,NYSDOT,1992,03/18/2016,FO,5.52
ens,New York (City),JFK AA T9 Depart,JFK Term 8 Dept. JFK Term 8 Arrv.,2W - Port Authority of NY,2005,08/05/2016,FO,6.38
"",,,,and NJ,,,,
ens,New York (City),JFKIA Term 5 Dept.,JFKIA Term 5 Dept JFKIA Term 5 Arrv,2W - Port Authority of NY,2008,08/08/2016,FO,6.32
"",,,,and NJ,,,,
ens,New York (City),JFK INTERNATIONAL AIRPORT,JI/ARR VI-DEP/LOCAL ST,2W - Port Authority of NY,2001,07/25/2016,N,6.36
"",,,,and NJ,,,,
ens,New York (City),JFK INT AIRPORT,JICTCE RAMP JFK RELIEF,2W - Port Authority of NY,1989,05/25/2016,N,6.72
"",,,,and NJ,,,,
ens,New York (City),JFK INTERNATIONAL AIRPORT,JICTCW JFK RELIEF,2W - Port Authority of NY,1992,06/17/2016,N,6.79
"",,,,and NJ,,,,
ens,New York (City),AT MIDDLE VILLAGE,JUNIPER BLVD S CSX TRANS/CPR&P&W,42 - City,1916,09/22/2015,FO,4.83
ens,New York (City),IN BAYSIDE,KENNEDY STREET LONG ISLAND-PRT W,42 - City,1928,10/09/2015,FO,6.16
ens,New York (City),1.2 MI SE JCT I495 & I678,KISSENA BOULEVARD 495I 495IX5M14084,NYSDOT,1958,03/17/2016,FO,5.72
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Queens County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ens,New York (City),1.1 MI W I678 & SH 27,LEFFERTS BLVD 907D907DX5M24023,NYSDOT,1967,06/24/2016,FO,4.38
ens,New York (City),IN KEW GARDENS,LEFFERTS BLVD LONG ISLAND -M.L.,42 - City,1908,09/25/2015,N,5.74
ens,New York (City),1.3 MI SE JCT I678 & SH25,LIBERTY AVENUE 678I678IX5M11022,NYSDOT,1948,03/24/2016,FO,6.31
ens,New York (City),2.1 MI ESE JCT I278 &I495,LIE EB COLL DIST 74TH STREET,NYSDOT,1988,05/23/2017,FO,6.16
ens,New York (City),JCT I495 & I678,LIE SERVICE RD 678IX678IX5M12060,NYSDOT,1958,03/25/2016,FO,5.51
ens,New York (City),JCT I278 & I495,LIE WB SERVC ROAD 278I278IX5M34006,NYSDOT,1969,01/13/2016,FO,5.22
ens,New York (City),JCT VAN WYCK & LINDEN BLV,LINDEN BLVD 678I678IX5M12015,NYSDOT,1948,04/13/2016,FO,5.40
ens,New York (City),3.8 MI S JCT GCP & CI PKY,LINDEN BOULEVARD 907A907AX5M22086,42 - City,1939,02/18/2016,FO,4.34
ens,New York (City),.5 MI E RTE 678+GCP,MAIN ST 907M907MX5M13086,NYSDOT,1964,02/22/2016,FO,4.56
ens,New York (City),.6 MI E I495+RTE 678,MAIN STREET 495I495IX5M13079,NYSDOT,1958,06/23/2017,FO,4.86
ens,New York (City),JCT RTE 678+RTE 25,MANTON STREET 678I678IX5MR07B1,NYSDOT,1965,01/07/2016,FO,5.85
ens,New York (City),.8 MI NE 495+CRS ISL PKWY,MARATHON PARKWAY 495I495IX5M14132,NYSDOT,2004,05/24/2017,FO,6.29
ens,New York (City),MARINE PKWY BR RCKWY INLT,MARINE PKWY BRDG ROCKAWAY INLET,2U - MTA Bridges and,1936,09/11/2015,FO,4.34
"",,,,Tunnels (aka TBTA),,,,
ens,New York (City),.3MI SW 25+INTERBRO  PKWY,MARKWOOD PLACE 908B908BX5M24040,42 - City,1937,01/12/2016,FO,5.17
ens,New York (City),5 MI S GCP & CRS ISL PKWY,MERRICK BOULEVARD 907B 907BX5M21073,42 - City,1952,01/21/2016,FO,4.47
ens,New York (City),5 MI S GCP & CRS ISL PKWY,MERRICK BOULEVARD 907B907BX5M22073,42 - City,1933,01/21/2016,SD,4.20
ens,New York (City),IN MIDDLE VILLAGE,METROPOLITAN AVE CSX TRANS/CPR&P&W,42 - City,1916,09/22/2015,SD,4.23
ens,New York (City),AT MASPETH,METROPOLITAN AVE LG IS/ NY & ATLAN,42 - City,1915,08/26/2016,SD,5.62
ens,New York (City),IN FLUSHING,MURRAY STREET LONG ISLAND-PW BR,42 - City,1913,09/22/2015,FO,5.19
ens,New York (City),1.8MI SW 25+INTERBRO PKWY,MYRTLE AVE 908B908BX5M23026,42 - City,1937,04/18/2016,FO,6.16
ens,New York (City),IN FOREST PARK,MYRTLE AVENUE LIRR ABANDONED LN,42 - City,1936,01/05/2016,N,5.03
ens,New York (City),5.6MI S GCP+CRSS 1SL PKWY,N CONDUIT AVE WB 907B 907BX5M24067,42 - City,1936,01/15/2016,FO,4.93
ens,New York (City),5.6MI S GCP+CRSS 1SL PKWY,N CONDUIT AVE WB 907B907BX5M21067,42 - City,1952,01/11/2016,FO,4.89
ens,New York (City),NB VWE over NYCDEP Sewer,NB VWE Sewer,NYSDOT,2014,10/17/2016,N,7.00
ens,New York (City),AT JFK INT:L AIRPORT,NORTH SERVICE RD NORTH SERVICE RD,2W - Port Authority of NY,1962,08/22/2016,FO,4.61
"",,,,and NJ,,,,
ens,New York (City),.2 MI NE JCT I295 & I495,OCEANIA ST 495I495IX5M14110,NYSDOT,1959,06/29/2017,FO,4.81
ens,New York (City),LA GUARDIA AIRPORT,PARK  GARAGE EXIT AIRPORT EXIT ROAD,2W - Port Authority of NY,1994,07/01/2016,FO,6.77
"",,,,and NJ,,,,
ens,New York (City),IN RICHMOND HILL,PARK LANE S. LONG ISLAND RR-MT,42 - City,1998,08/09/2016,FO,6.77
ens,New York (City),IN FLUSHING,PARSONS BLVD LONG ISLAND RR-PW,42 - City,1913,08/08/2016,FO,4.70
ens,New York (City),1 MI E JCT I678 & GCP,PARSONS BOULEVARD 907M907MX5M13090,NYSDOT,1963,01/20/2016,FO,4.59
ens,New York (City),I278 OVER HELLGATE,QUEENS TO MANHTTN 278I X,2U - MTA Bridges and,1936,10/28/2016,FO,4.54
"",,,,Tunnels (aka TBTA),,,,
ens,New York (City),JFK INTERNATIONAL AIRPORT,R-DEP CTCW RAMP,2W - Port Authority of NY,2002,06/17/2016,FO,6.60
"",,,,and NJ,,,,
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Queens County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ens,New York (City),JCT GCP+CROSS ISLAND PKWY,RAMP TO 907A NB 907M907MX5M14135,NYSDOT,1971,03/14/2016,FO,6.32
ens,New York (City),AT NEW LOTS,RAMP TO LINDEN BL SOUTH CONDUIT AVE,42 - City,1950,05/05/2016,FO,6.70
ens,New York (City),AT LA GUARDIA AIRPORT,RAMP TO TERMINAL 907MX,2W - Port Authority of NY,1964,08/08/2016,FO,6.00
"",,,,and NJ,,,,
ens,New York (City),LA GUARDIA AIRPORT RAMP,RAMP USAIR TERMNL RD TERMINL ACCESS,2W - Port Authority of NY,1992,08/26/2016,FO,6.18
"",,,,and NJ,,,,
ens,New York (City),LA GUARDIA AIRPORT,RDWYITORAMPB C ER ROADWAY E,2W - Port Authority of NY,1982,06/27/2016,FO,5.79
"",,,,and NJ,,,,
ens,New York (City),OVER RIKERS ISLAND CHNNL,RIKERS ISLAND BR RIKERS IS.CHANNEL,42 - City,1966,07/22/2016,N,4.25
ens,New York (City),2.6 MI SE RTE 678+RTE 25,ROCKAWAY BLVD 678I678IX5M11009,NYSDOT,1948,04/22/2016,SD,5.07
ens,New York (City),ROCKAWAY BLVD OVER HOOK,ROCKAWAY BLVD HOOK CREEK,30 - County,1993,07/12/2017,N,5.07
ens,New York (City),EAST OF KENNEDY AIRPORT,ROCKAWAY BLVD THURSTON BSN INLT,42 - City,1940,07/13/2017,N,4.89
ens,New York (City),IOOOFT SO. MARINE PKWY,ROCKWAY PNT BLVD MARINE PKWY APPR,2U - MTA Bridges and,1966,01/20/2016,FO,5.77
"",,,,Tunnels (aka TBTA),,,,
ens,New York (City),2.6 MI S JCT I78 & I495,ROCKY HILL ROAD 295I 295IX5M12023,NYSDOT,1961,05/18/2016,FO,4.33
ens,New York (City),.4 MI S GCP+I678,ROOSEVELT AVE 907X907MX5MI4050,NYSDOT,1930,04/11/2016,FO,6.02
ens,New York (City),.4 MI NE JCT I278 & SH25,ROOSEVELT AVENUE 278I278IX5M33024,42 - City,1957,09/01/2015,FO,5.43
ens,New York (City),OVER I678 & FLUSHING RVR,ROOSEVELT AVENUE 678I678IX5M12071,42 - City,1924,08/22/2016,FO,4.11
ens,New York (City),.4 MI S JCT GCP & I678,ROOSEVELT AVENUE 907M907MX5M13050,NYSDOT,1963,02/23/2016,FO,5.05
ens,New York (City),AT ELMHURST,ROOSEVELT AVENUE CSX TRANS/CP&P&W,42 - City,1916,09/15/2015,FO,6.21
ens,New York (City),.4 MI S GCP & 678I,ROOSEVELT AVENUE NYC RAPID TRANSIT,42 - City,1936,07/21/2017,FO,4.86
ens,New York (City),ROOSEVELT ISLND IN EAST R,ROOSEVELT IS BRDG 36TH AVE,42 - City,1955,09/09/2016,FO,6.14
ens,New York (City),AT MASPETH,RUST STREET FLUSHING AVENUE,42 - City,1960,07/07/2017,FO,4.76
ens,New York (City),Flushing River,Ramp to Linden Pl College Pt. Blvd.,NYSDOT,2007,10/06/2016,FO,6.67
ens,New York (City),AT KENNEDY INT:L AIRPORT,SERVICE RD NO 1 VAN WYCK EXPWY,2W - Port Authority of NY,1958,06/20/2016,FO,5.19
"",,,,and NJ,,,,
ens,New York (City),AT KENNEDY INT:L AIRPORT,SERVICE RD NO 2 VAN WYCK EXPWY,2W - Port Authority of NY,2013,08/19/2016,FO,6.65
"",,,,and NJ,,,,
ens,New York (City),AT MASPETH,SERVICE ROAD FLUSHING AVENUE,42 - City,1970,07/07/2017,FO,4.83
ens,New York (City),JFK INTERNATIONAL AIRPORT,SERVICE ROAD J18 JFK Expressway,2W - Port Authority of NY,1988,06/24/2016,FO,6.31
"",,,,and NJ,,,,
ens,New York (City),AT JFK INT:L AIRPORT,SOUTH SERVICE RD NORTH SERVICE RD,2W - Port Authority of NY,2014,06/27/2016,FO,6.91
"",,,,and NJ,,,,
ens,New York (City),.9 MI NE I78+I495,SPRINGFIELD  BLVD 495I495IX5M14116,NYSDOT,1959,06/26/2017,FO,4.28
ens,New York (City),2.2 MI E I678+BELT PKWY,SPRINGFIELD BLVD 907D907DX5M23057,42 - City,1940,04/20/2016,FO,4.18
ens,New York (City),0.1 MI NW SPRINGFIELD*GCP,SPRINGFIELD BLVD EQEST PATH (ABND),42 - City,1930,05/09/2017,N,4.33
ens,New York (City),.4 MI W I278+GCP,STEINWAY ST 278I278IX5M33043,42 - City,1937,07/19/2016,FO,6.67
ens,New York (City),.4 MI W I278+GCP,STEINWAY ST 278I278IX5M34044,42 - City,1937,07/19/2016,FO,6.65
ens,New York (City),5.8 MI S JCT GCP & C I PK,SUNRISE HWY WB 907D907DX5M24066,42 - City,1936,02/19/2016,SD,4.57
ens,New York (City),1.7MI S GCP+CRSS ISL PKWY,SUPERIOR ROAD 907A907AX5M21107,42 - City,1939,03/23/2016,SD,5.95
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Queens County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ens,New York (City),JFK INTERNATIONAL AIRPORT,SW RESTR SERV RD VAN WYCK EXPRSSWY,2W - Port Authority of NY,2000,08/29/2016,FO,6.33
"",,,,and NJ,,,,
ens,New York (City),IN LONG ISLAND CITY,THOMSON AVENUE AMTRAK  YARD,42 - City,1908,11/04/2016,FO,5.17
ens,New York (City),AT LA GUARDIA AIRPORT,TO DEPARTURES RMP AIRPORT ACCESS RD,2W - Port Authority of NY,1968,07/15/2016,FO,5.84
"",,,,and NJ,,,,
ens,New York (City),IN FLUSHING,UNION STREET LONG ISLAND-PW BR,42 - City,1912,09/22/2015,FO,6.17
ens,New York (City),.3 MI SE JCT GCP & CIP,UNION TURNPIKE 907A907AX5M22123,42 - City,1939,03/18/2016,SD,5.05
ens,New York (City),JCT GCP+ROUTE 678,UNION TURNPIKE 907M 907MX5M13079,NYSDOT,1953,03/11/2016,FO,4.33
ens,New York (City),.3 MI E RTE 678+GCP,UNION TURNPIKE 907M907MX5M13084,NYSDOT,1963,01/07/2016,SD,4.53
ens,New York (City),.4MI.SW RTE25&INTRBORO PK,UNION TURNPIKE 908B908BX5M23039,42 - City,1987,01/12/2016,FO,5.67
ens,New York (City),.1 MI W BCIP & UNION TPKE,UNION TURNPIKE CREEDMOOR HOSP RD,42 - City,1935,07/07/2017,FO,5.81
ens,New York (City),JCT G C PKWY & I678,UNION TURNPIKE EB 678I678IX5M12040,NYSDOT,1953,05/17/2016,FO,6.72
ens,New York (City),.3 MI W I78+CRSS ISL PKWY,UTOPIA PKWY 907A907AX5M22175,42 - City,1941,02/23/2016,FO,5.02
ens,New York (City),1.2 MI NW I278 & I495,VAN DAM ST RAMP BORDEN AVENUE,NYSDOT,1940,06/20/2016,SD,6.07
ens,New York (City),AT KENNEDY INT:L AIRPORT,VAN WYCK EXPWY NORTH FEDERAL CL,2W - Port Authority of NY,1946,09/02/2016,FO,5.30
"",,,,and NJ,,,,
ens,New York (City),AT KENNEDY INT:L AIRPORT,VAN WYCK EXPWY SOUTH FEDERAL CIR,2W - Port Authority of NY,1946,09/02/2016,FO,5.51
"",,,,and NJ,,,,
ens,New York (City),JFK International Airport,VI-ARR Local Street,2W - Port Authority of NY,2001,07/29/2016,FO,6.28
"",,,,and NJ,,,,
ens,New York (City),JFK INT AIRPORT,VICTCE OVERPASS J1CTCE,2W - Port Authority of NY,1989,08/01/2016,FO,5.78
"",,,,and NJ,,,,
ens,New York (City),JFK INT AIRPORT,VICTCE RAMP JFK RELIEF,2W - Port Authority of NY,1989,05/25/2016,N,6.43
"",,,,and NJ,,,,
ens,New York (City),JFK INTERNATIONAL AIRPORT,VICTCN CTCWJO,2W - Port Authority of NY,1992,06/17/2016,FO,6.82
"",,,,and NJ,,,,
ens,New York (City),JFK INTERNATIONAL AIRPORT,VICTCW OVERPASS J1CTCE,2W - Port Authority of NY,2002,07/12/2016,FO,5.85
"",,,,and NJ,,,,
ens,New York (City),JFK INTERNATIONAL AIRPORT,VIT OVERPASS LOCAL STREET,2W - Port Authority of NY,1991,09/02/2016,FO,6.33
"",,,,and NJ,,,,
ens,New York (City),JFK INT AIRPORT,VO OVERPASS JOCTCW,2W - Port Authority of NY,1989,08/01/2016,FO,6.31
"",,,,and NJ,,,,
ens,New York (City),.2 MI SE JCT I495 & C I P,WEST ALLEY ROAD 907A 907AX5M21133,42 - City,1939,07/08/2015,FO,5.37
ens,New York (City),.2 MI SE JCT I495 & C.I.P,WEST ALLEY ROAD I495EB TO 907A SB,NYSDOT,2003,07/01/2015,FO,5.80
ens,New York (City),1.8 MI SSE I495+WDHVN BLV,WOODHAVEN BLVD 78TH AVENUE,NYSDOT,1938,09/23/2015,N,5.48
ens,New York (City),IN WOODHAVEN,WOODHAVEN BLVD ATLANTIC AVENUE,42 - City,1941,04/01/2016,FO,5.49
ens,New York (City),.1 MI W JCT SH 25 & I495,WOODHAVEN BLVD QUEENS BLVD-SH 25,42 - City,1940,07/12/2016,FO,4.98
ens,New York (City),.2 MI NW JCT I278 & SH 25,WOODSIDE AVENUE 278I278IX5M34021,42 - City,1957,01/29/2016,FO,5.39
ens,New York (City),IN WOODSIDE,WOODSIDE AVENUE CSX TRANS/CPR&P&W,42 - City,1916,09/15/2015,FO,5.03
ens,New York (City),IN WOODSIDE,WOODSIDE AVENUE LONG ISLAND -M.L.,42 - City,1914,09/28/2016,SD,4.52
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Queens County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty Municipality,Location,,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"rrent as of October 31, 2017",,,,,,,,
rally Deficient (SD)/Functionally Obsolete (FO) info is current as of,,,,,,,,
Status,,,,,,,,
"= Structurally Deficient",,,,,,,,
"= Functionally Obsolete",,,,,,,,
Neither SD/FO,,,,,,,,
k = No data available,,,,,,,,
tems,,,,,,,,
k = Data not available,,,,,,,,
ondition Rating,,,,,,,,
"se refer to the narrative, FAQs and the 'Key to New York State Highway Bridge Data' for additional",,,,,,,,
on.,,,,,,,,
