"",Cheektowaga (Town),.5 MI S JCT GEN ST &CR107,PINE RIDGE ROAD SCAJAQUADA CREEK,30 - County,1937,10/04/2016,N,7.00
"",Cheektowaga (Town),1.2 MI W JCT RT 33 + I-90,Pine Ridge Rd 33  33 53012005,NYSDOT,1968,11/02/2016,FO,6.56
"",Cheektowaga (Town),1.1 MI E OF BUF INT ARPRT,REIN ROAD ELLICOTT CREEK,40 - Town,1933,06/21/2017,N,6.33
"",Cheektowaga (Town),IN BELLEVUE,ROWLEY ROAD CAYUGA CREEK,30 - County,1998,10/24/2016,N,7.00
"",Cheektowaga (Town),0.4 MI E I190 TOLLGATE,Rossler Avenue 190IX,2L - NYS Thruway Authority,1956,09/24/2016,FO,4.98
"",Cheektowaga (Town),JCT RT 33 +I-90,Rt 33 - KENSINGTO 90IX,2L - NYS Thruway Authority,1949,05/19/2016,FO,4.41
"",Cheektowaga (Town),0.1 SOUTH OF LOSSON RD,TOWERS BLVD. TRIB SLATE BTM CK,40 - Town,1990,07/25/2016,N,5.00
"",Cheektowaga (Town),2.5 MI SW OF DEPEW,TOWERS ROAD SLATE BOTTOM CRK,40 - Town,1965,05/18/2016,N,5.08
"",Cheektowaga (Town),1.2 MI N JCT I90 & SH 130,Walden Avenue 90 IX,2L - NYS Thruway Authority,1950,06/02/2016,FO,4.25
"",Cheektowaga (Town),3.8 MI W JCT I90 < RTE 78,YOUNGS ROAD 90IX,2L - NYS Thruway Authority,1953,04/18/2017,FO,5.20
"",Clarence (Town),1.6 MI S JCT RTS 78 + 263,78  78 53021316 BLACK CREEK,NYSDOT,2015,12/02/2015,N,7.00
"",Clarence (Town),SE CORNER OF EAST AMHERST,CLARENCE CTR ROAD GOTT CREEK,30 - County,2015,11/03/2016,N,7.00
"",Clarence (Town),WEST END CLARENCE CTR.,CLARENCE CTR ROAD RANSOM CREEK,30 - County,1998,04/19/2016,N,5.90
"",Clarence (Town),IN HUNTS CORNERS,COUNTY ROAD 282 BEEMAN CREEK,30 - County,1966,05/25/2016,N,5.08
"",Clarence (Town),.4 MILE SE OF SWORMVILLE,COUNTY ROAD 282 RANSOM CREEK,30 - County,1953,05/10/2016,FO,6.28
"",Clarence (Town),2.4 MI NE OF CLARENCE CEN,CROOP ROAD BEEMAN CREEK,40 - Town,1890,05/03/2016,FO,6.22
"",Clarence (Town),N END WOLCOTTSBURG,GOODRICH ROAD BLACK CREEK,30 - County,2014,11/12/2015,N,7.00
"",Clarence (Town),S END CLARENCE CENTER,GOODRICH ROAD RANSOM CREEK,30 - County,1935,07/13/2016,FO,4.40
"",Clarence (Town),3.1 MI E JCT SH78 & CR559,GOODRICH ROAD TONAWANDA CREEK,30 - County,1999,09/06/2017,N,6.48
"",Clarence (Town),.6 MILE NW OF CLARENCE,GREINER ROAD RANSOM CREEK,30 - County,1980,04/21/2016,N,7.00
"",Clarence (Town),1 MILE NW OF CLARENCE CTR,HEISE ROAD RANSOM CREEK,30 - County,1931,06/14/2017,SD,3.63
"",Clarence (Town),2.6 MI E OF CLARENCE CTR,KELLER ROAD BEEMAN CREEK,30 - County,1954,04/20/2016,N,4.93
"",Clarence (Town),2.3 MI SE JCT RTS 78 &263,KENFIELD ROAD BLACK CREEK,40 - Town,1965,05/23/2016,N,3.67
"",Clarence (Town),1.4 MI SE OF CLARENCE CTR,KRAUS ROAD RANSOM CREEK,40 - Town,2000,04/26/2016,N,6.33
"",Clarence (Town),2.6 MI NE OF CLARENCE CTR,LAPP ROAD BEEMAN CREEK,30 - County,2004,09/14/2016,N,7.00
"",Clarence (Town),2.5 MI NE OF CLARENCE CTR,LAPP ROAD TRIB. OF BEEMAN C,30 - County,2004,09/14/2016,N,6.33
"",Clarence (Town),2.1 MI NE OF CLARANCE CTR,MARTIN ROAD TRIB BEEMAN CREEK,40 - Town,1961,07/13/2016,N,5.00
"",Clarence (Town),3.0 MI NW OF CLARNCE CENT,MILES ROAD RANSOM CREEK,40 - Town,2011,05/11/2016,N,7.00
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Erie County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"",Clarence (Town),2.3 MI SW OF CLARENCE CTR,NEWHOUSE ROAD GOTT CREEK,30 - County,1999,10/26/2015,N,7.00
"",Clarence (Town),3.2 MI NE OF CLARENCE CEN,PARKER ROAD BEEMAN CREEK,40 - Town,1960,04/26/2016,N,5.50
"",Clarence (Town),4.7 MI NE OF CLARENCE CTR,RAPIDS ROAD TONAWANDA CREEK,30 - County,1938,09/06/2017,N,6.10
"",Clarence (Town),4.5 MI NE OF CLARENCE CTR,RAPIDS ROAD BEEMAN CREEK,30 - County,2010,11/03/2016,N,7.00
"",Clarence (Town),2.6 MI E OF CLARENCE CTR,SALT ROAD BEEMAN CREEK,30 - County,1932,05/10/2016,SD,5.48
"",Clarence (Town),1.5 MI E OF WOLCOTTSBURG,SALT ROAD BEEMAN CREEK,30 - County,1931,06/13/2016,SD,3.74
"",Clarence (Town),1.2 MI SW OF CLARENCE CTR,SHIMERVILLE ROAD GOTT CREEK,30 - County,1987,06/08/2016,N,5.67
"",Clarence (Town),1.9 MI E OF EAST AMHERST,STAHLEY ROAD RANSOM CREEK,30 - County,1992,05/03/2016,N,6.70
"",Clarence (Town),1.2 MI SE OF CLARENCE CTR,STRICKLER ROAD RANSOM CREEK,30 - County,1989,04/26/2016,N,6.08
"",Clarence (Town),1.2 MI SE JCT RTS 263' 78,WEST PHALINGER RD BLACK CREEK,40 - Town,1960,05/03/2016,FO,6.11
"",Clarence (Town),2.3 MI W OF WOLCOTTSVILLE,WOLCOTT ROAD BLACK CREEK,30 - County,1987,04/11/2016,N,6.61
"",Clarence (Town),.9 MILE W OF WOLCOTTSBURG,WOLCOTT ROAD BLACK CREEK,30 - County,1976,04/12/2016,N,6.00
"",Colden (Town),8.2 MI N JCT RTS 240 + 39,240 240 53011082 HAYES HOLLOW,NYSDOT,2008,09/22/2016,N,6.85
"",Colden (Town),AT COLDEN,240 240 53011104 W BR CAZENOVIA CK,NYSDOT,2007,10/26/2015,N,6.56
"",Colden (Town),AT COLDEN,240 240 53011104 W BR CAZENOVIA CK,NYSDOT,2008,11/04/2016,N,6.20
"",Colden (Town),3.7 MI N COLDEN,240 240 53011141 W BR CAZENOVIA CR,NYSDOT,2007,11/17/2015,N,6.30
"",Colden (Town),.1 MILE SW OF COLDEN,BOSTON COLDEN RD BUFF & PITTSBURGH ROW,30 - County,1952,10/31/2016,FO,5.10
"",Colden (Town),.9 MI SW OF WEST FALLS,BURR ROAD W BR CAZENOVIA CR,30 - County,1988,10/07/2016,SD,6.46
"",Colden (Town),IN TOWN OF COLDEN,HEATH ROAD W B CAZENOVIA CRK,30 - County,1997,05/25/2017,N,6.78
"",Colden (Town),IN GLENWOOD,MILL STREET BUFF & PITTS R.O.W.,60 - Railroad,1951,11/09/2016,SD,3.84
"",,,(abandoned),,,,,
"",Colden (Town),IN GLENWOOD,MURRAY HILL ROAD W B CAZENOVIA CRK,30 - County,1935,09/08/2016,N,5.48
"",Collins (Town),1.8 MI E JCT RTS 39 + 62,39  39 53031044 CLEAR CREEK,NYSDOT,1953,07/18/2016,N,4.78
"",Collins (Town),.2 mi S of Collins Ctr Rd,62  62 53031024 SO. BR. CLEAR CRE,NYSDOT,2007,10/08/2015,N,6.70
"",Collins (Town),2.0 MI N JCT RTS 62 & 438,62  62 53031027 CLEAR CREEK,NYSDOT,1996,09/13/2016,N,6.89
"",Collins (Town),2.5 MI N JCT RTS 62 & 438,62  62 53031034 CLEAR CREEK,NYSDOT,1996,09/16/2016,N,6.89
"",Collins (Town),.2 mi N of Lenox Rd,62  62 53031044 N.BRANCH CLEAR CK,NYSDOT,2008,09/20/2016,N,6.79
"",Collins (Town),4.5 MI E JCT RT 438 + I90,438 438 53012061 CLEAR CREEK,NYSDOT,1935,11/23/2016,SD,4.88
"",Collins (Town),1 MILE SOUTH OF COLLINS,BAGDAD ROAD CLEAR CREEK,30 - County,1980,06/20/2017,N,5.00
"",Collins (Town),3.1 MILES EAST OF LAWTONS,JENNINGS ROAD CLEAR CREEK,30 - County,1997,04/28/2017,N,6.59
"",Collins (Town),2.6 MILES EAST OF COLLINS,JENNINGS ROAD CLEAR CREEK,30 - County,2002,05/18/2016,N,6.00
"",Collins (Town),1 MILE SE OF LAWTONS,KETCHUM RD N BR CLEAR CREEK,30 - County,1932,08/09/2016,SD,3.34
"",Collins (Town),1.1 MILES SE OF LAWTONS,QUAKER STREET CLEAR CREEK,30 - County,1959,08/05/2015,SD,3.78
"",Collins (Town),1.1 MILES SW OF LAWTONS,TAYLOR HOLLOW RD CLEAR CREEK,30 - County,1958,06/16/2016,N,3.96
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Erie County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"",Collins (Town),1.7 MILES S OF LAWTONS,TAYLOR HOLLOW RD CLEAR CREEK,30 - County,1958,06/20/2017,N,
"",Collins (Town),1.5 MI NE OF VERSAILLES,VERSAILLES PLANK CLEAR CREEK,NYSDOT,1982,05/12/2016,N,5.46
"",Collins (Town),5.4 MI NW OF EAST OTTO,ZOAR OTTO ROAD CATTARAUGUS CREEK,30 - County,1993,08/02/2017,N,5.95
"",Concord (Town),1.1 MI W JCT RTS 39 + 219,39  39 53031146 SPOONER CREEK,NYSDOT,1970,05/03/2016,N,5.67
"",Concord (Town),6.3MI N JCT RTES 219 & 39,219  219 53121086 TREVETT RD CR420,NYSDOT,1981,08/29/2017,N,5.21
"",Concord (Town),6.3MI N JCT RTES 219 & 39,219  219 53121086 TREVETT ROAD,NYSDOT,1981,08/29/2017,N,5.11
"",Concord (Town),7.4MI N JCT.RTES 219 & 39,219  219 53121098 BROWN HILL ROAD,NYSDOT,1981,09/05/2017,N,4.91
"",Concord (Town),2.4 MI  NE OF NEW OREGON,219  219 53121098 BROWN HILL ROAD,NYSDOT,1981,09/05/2017,N,5.05
"",Concord (Town),SE of Springville,219 219 53141101 SOUTH CASCADE DRI,NYSDOT,2010,08/23/2016,N,5.79
"",Concord (Town),SW of Springville,219 219 53141101 SOUTH CASCADE DRI,NYSDOT,2010,08/23/2016,N,6.07
"",Concord (Town),4.4 MI N JCT SH240 & SH39,240 240 53011043 GRAFF BROOK,30 - County,1966,05/17/2016,N,7.00
"",Concord (Town),5.4 MI N JCT SH240 & SH39,240 X SPENCER BROOK,30 - County,2002,05/11/2016,N,6.33
"",Concord (Town),6.3 MI N JCT SH240 & SH39,240 X SPRAGUE BROOK,30 - County,1966,12/02/2015,N,5.00
"",Concord (Town),2.3 MILES SE OF WYANDALE,CONCORD ROAD SPOONER CREEK,30 - County,1931,05/03/2016,N,4.74
"",Concord (Town),CO RD 391 & ADAMS ROAD,CR 416 / ADAMS RD SPRING BROOK,30 - County,1988,05/11/2016,N,6.33
"",Concord (Town),.4 MILE NW OF FOWLERVILLE,FOWLERVILLE ROAD EIGHTEEN MILE CRK,30 - County,1990,10/28/2016,N,6.79
"",Concord (Town),3.1 MI N JCT SH39 &S EXPY,GENESEE ROAD 219  219 53121055,NYSDOT,1981,07/07/2017,SD,5.49
"",Concord (Town),IN WYANDALE,GENESEE ROAD TRB 18 MILE CREEK,30 - County,1987,11/14/2016,N,7.00
"",Concord (Town),3.2 MI SW OF SPRINGVILLE,HAMMOND HILL ROAD CATTARAUGUS CREEK,30 - County,1939,08/10/2016,N,3.51
"",Concord (Town),1.5 MI N OF SPRINGVILLE,MIDDLE ROAD SPRING BROOK,30 - County,1990,04/28/2016,N,6.00
"",Concord (Town),2.1 MI N OF EAST CONCORD,MORSE ROAD BR CAZENOVIA CRK,30 - County,1970,05/03/2016,N,6.77
"",Concord (Town),.9 MI N OF EAST CONCORD,ROSS ROAD GRAFF BROOK,40 - Town,2002,11/14/2016,N,5.67
"",Concord (Town),.8 MILE N OF SPRINGVILLE,SHARP STREET SPRING BROOK,30 - County,1929,05/09/2017,SD,3.65
"",Concord (Town),2.2 MI SE OF GLENWOOD,SPRAGUE BRK PK RD SPRAGUE BROOK,30 - County,1968,10/28/2016,N,6.00
"",Concord (Town),6.7 MI N JCT US219 & SH39,SPRINGN'LE-BOSTON EIGHTEEN MILE CRK,30 - County,1989,05/16/2016,N,7.00
"",Concord (Town),2 MILES NE OF SPRINGVILLE,SPRINGV-BOSTON RD SPRING BROOK,30 - County,1998,04/25/2016,N,6.00
"",Concord (Town),5.8 MI N JCT US219 & SH39,SPRVLLE-BOSTON RD EIGHTEEN MILE CRK,30 - County,1999,07/12/2017,N,7.00
"",Concord (Town),.2 MI N JCT CR 49 & CR 50,WYANDALE ROAD SB EIGHTEEN MI CK,30 - County,1990,05/09/2017,N,6.00
"",Concord (Town),2.6 MI S OF MORTON CORS,ZOAR VALLEY ROAD DERBY BROOK,30 - County,1955,11/14/2016,N,6.00
"",Concord (Town),2.8 MI SE OF MORTON CORS,ZOAR VALLEY ROAD SPOONER CREEK,30 - County,1956,11/15/2016,N,5.63
"",Depew (Village),2.9 MI N JCT RTS 20 + 354,20  20 53021336 CAYUGA CREEK,NYSDOT,1929,04/20/2016,N,6.19
"",Depew (Village),.9 MI N JCT SH 78 & SH130,78  78 53021216 SCAJAQUADA CREEK,NYSDOT,1953,04/20/2016,FO,5.58
"",Depew (Village),0.6 MI E JCT US20&NY130,20  20 53021343 CAYUGA CREEK,NYSDOT,2002,08/03/2016,N,6.05
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Erie County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"",Depew (Village),1.1 MI W JCT SH78 & SH130,BORDEN ROAD CAYUGA CREEK,30 - County,1931,09/13/2016,N,6.77
"",Depew (Village),2 MI SW JCT I90 & SH 33,DICK ROAD SCAJAQUADA CREEK,30 - County,1953,05/04/2016,N,6.61
"",Depew (Village),1 MILE N JCT US20 & SH78,GEORGE URBAN BLVD SCAJAQUADA CREEK,30 - County,1977,08/16/2016,N,6.86
"",Depew (Village),.9 MI NW OF DEPEW,LEDYARD AVENUE SCAJAQUADA CREEK,40 - Town,1992,09/13/2016,N,5.46
"",Depew (Village),.5 MI E JCT SH78 & CAY CK,PENORA STREET CAYUGA CREEK,30 - County,1954,10/19/2016,N,7.00
"",Depew (Village),0.5 MI NE JCT RTS 78 &130,ST. JAMES STREET SANILAC STREET,41 - Village,1930,08/16/2016,FO,6.84
"",East Aurora (Village),EAST AURORA VILLAGE,20A 16 53021191 TANNERY BROOK,NYSDOT,1983,10/12/2016,N,6.23
"",East Aurora (Village),EAST AURORA EAST,BROOKLEA DRIVE TANNERY BROOK,41 - Village,1973,06/14/2017,SD,7.00
"",East Aurora (Village),IN EAST AURORA,MAPLE ROAD TANNERY BROOK,30 - County,1963,05/19/2016,FO,5.67
"",East Aurora (Village),.1 MILE S OF EAST AURORA,MILL ROAD E B CAZENOVIA CRK,30 - County,2002,05/09/2016,N,6.24
"",East Aurora (Village),1.3 MI E OF EAST AURORA,PINE STREET TANNERY BROOK,30 - County,1962,05/11/2016,FO,5.56
"",East Aurora (Village),0.5 MI. E OF EAST AURORA,RILEY ST. TANNERY BROOK,41 - Village,1974,05/09/2016,N,5.83
"",Eden (Town),5.6 MI SW JCT RTS 20 + 75,20  20 53021124 EIGHTEENMILE CRK,NYSDOT,1929,08/02/2016,N,5.60
"",Eden (Town),1.3 MI SW INT RTS 62 + 75,62  62 53031163 MILL ROAD,NYSDOT,1991,04/26/2017,N,6.33
"",Eden (Town),3 MI N JCT SH 75 & SH 249,75  75 53011098 S B 18 MILE CREEK,NYSDOT,1979,10/09/2015,N,5.08
"",Eden (Town),2.7 MI. NE OF INT.57A,90IX (EB) Shadagee Road (CR 476),2L - NYS Thruway Authority,1957,09/06/2017,FO,
"",Eden (Town),2.7 MI. NE OF INT.57A,90IX (WB) Shadagee Road (CR,2L - NYS Thruway Authority,1957,09/06/2017,N,
"",Eden (Town),.4 MI NW OF EDEN VALLEY,BLEY ROAD S B 18 MILE CREEK,30 - County,1988,11/15/2016,N,5.88
"",Eden (Town),2.9 MI NW OF NEW OREGON,CLARKSBURG ROAD S BR 18 MILE CRK,30 - County,1911,10/13/2016,FO,4.81
"",Eden (Town),2.5 MI SE OF EDEN VALLEY,E CHURCH STREET EIGHTEEN MILE CRK,30 - County,2002,07/25/2016,N,6.68
"",Eden (Town),1.9 MI SOUTH OF HAMBURG,EAST EDEN ROAD HAMPTON BROOK,30 - County,1984,07/01/2016,N,4.00
"",Eden (Town),2.4 MI. SW OF N. BOSTON,KELLER ROAD HAMPTON BROOK,30 - County,1990,05/18/2016,N,5.63
"",Eden (Town),1.8 MI. SW OF EDEN,NEW JERUSALEM RD. RYTHUS CREEK,40 - Town,1972,05/12/2016,N,4.00
"",Eden (Town),3.4 MI NW OF NEW OREGON,NEW OREGON ROAD S BR 18 MILE CRK,30 - County,1994,05/17/2016,N,6.12
"",Eden (Town),2.3 MI W OF NORTH BOSTON,NORTH BOSTON ROAD HAMPTON BROOK,30 - County,1983,05/17/2016,N,4.00
"",Eden (Town),3.0 MI.NE OF I-90 INT 57A,NORTH CREEK ROAD 90IX,2L - NYS Thruway Authority,1956,11/18/2015,SD,3.94
"",Elma (Town),1.8 MI W JCT SH354& SH358,354 354 53012112 LITTLE BUFFALO CR,NYSDOT,1947,12/02/2015,N,5.32
"",Elma (Town),1.5 MI E JCT SH400 &CR242,400  400 53011069 B&P RR,NYSDOT,1971,06/29/2017,N,6.42
"",Elma (Town),1.5 MI E JCT SH400 &CR242,400  400 53011069 B&P RR,NYSDOT,1971,06/29/2017,N,5.74
"",Elma (Town),1.2 MI E JCT SH400 &SH242,400  400 53011071 MAPLE ST  CR 241,NYSDOT,1968,04/18/2017,N,6.14
"",Elma (Town),1.2 MI E JCT SH400 &SH242,400  400 53011071 MAPLE ST  CR 241,NYSDOT,1968,04/18/2017,FO,6.04
"",Elma (Town),JCT RTS 400 + 20,400  400 53011119 2020 53021290,NYSDOT,1968,05/02/2017,FO,6.32
"",Elma (Town),JCT RTS 400 + 20,400  400 53011120 2020 53021290,NYSDOT,1968,05/01/2017,FO,6.18
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Erie County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"",Elma (Town),0.5 MI SE JCT RT 400 +422,400 400 53011079 BOWEN RD CR 361,NYSDOT,1968,06/28/2017,SD,6.02
"",Elma (Town),0.5 MI SE JCT RT 400 +422,400 400 53011079 BOWEN RD CR 361,NYSDOT,1968,06/28/2017,FO,6.16
"",Elma (Town),2.4 MI W EAST ELMA,400 400 53011084 JAMISON RD CR574,NYSDOT,1968,10/15/2015,SD,5.33
"",Elma (Town),2.4 MI W EAST ELMA,400 400 53011084 JAMISON RD CR574,NYSDOT,1968,10/18/2016,FO,5.57
"",Elma (Town),0.9 MI E JCT RTS 400 + 20,400 400 53011110 POUND ROAD-CR 95,NYSDOT,1968,06/08/2017,FO,5.73
"",Elma (Town),0.9 MI E JCT RTS 400 + 20,400 400 53011110 POUND ROAD-CR 95,NYSDOT,1968,06/08/2017,FO,5.48
"",Elma (Town),1.3 MI NE JCT SH354 &SH78,AURORA STREET SLATE BOTTOM CRK,30 - County,1977,08/03/2016,N,7.00
"",Elma (Town),1.1 MI E JCT SH78 & SH354,BOWEN ROAD BUFFALO CREEK,30 - County,1995,05/03/2017,N,6.67
"",Elma (Town),2.4 MI N JCT SH422&BUF CK,BULLIS ROAD BUFFALO CREEK,30 - County,1967,08/30/2017,N,6.43
"",Elma (Town),.1 MI E JCT CR242 & CR330,BULLIS ROAD POND BROOK,30 - County,1970,05/24/2016,N,5.20
"",Elma (Town),1.3 MI N JCT SH400 &US20A,COUNTY ROAD 336 400 400 53011063,NYSDOT,1971,08/12/2015,FO,5.08
"",Elma (Town),3.2 MI N JCT CR422&BUF CK,GIRDLE ROAD BUFFALO CREEK,30 - County,1948,10/03/2016,SD,7.00
"",Elma (Town),.1 MILE WEST OF EAST ELMA,JAMISON ROAD BUFFALO CREEK,30 - County,2016,08/11/2016,SD,7.00
"",Elma (Town),.4 MI E JCT SH78 & BUF CK,NORTH BLOSSOM RD BUFFALO CREEK,30 - County,1953,10/04/2016,FO,5.88
"",Elma (Town),1.1 MI SE JCT SH78 &SH400,NORTHRUP ROAD CAZENOVIA CREEK,30 - County,1979,08/01/2016,N,5.69
"",Elma (Town),1.5 MI NW JCT SH400&SH422,RICE ROAD 400 400 53011099,NYSDOT,1968,05/01/2017,FO,6.10
"",Elma (Town),1.9 MI N JCT SH400 &US20A,WEST BLOOD ROAD 400 400 53011059,NYSDOT,1971,06/05/2017,FO,6.25
"",Elma (Town),2.1 MI NE OF EAST AURORA,WEST BLOOD ROAD BR BUFFALO CREEK,30 - County,1937,08/02/2016,FO,5.00
"",Elma (Town),1.5 MI SE JCT SH78 &SH400,WINSPEAR ROAD BUFFALO CREEK,30 - County,1997,06/19/2017,N,6.25
"",Evans (Town),2.8 MI NW JCT RTS 5 & 249,55 53021054 DELAWARE CREEK,NYSDOT,2000,06/08/2016,N,6.69
"",Evans (Town),5.2 MI NE JCT RTS 5 + 249,55 53021075 BIG SISTER CREEK,NYSDOT,1928,06/06/2016,FO,4.68
"",Evans (Town),5.2 MI NE JCT RTS 5 + 323,55 53021128 EIGHTEEN MILE CR,NYSDOT,1931,11/15/2016,N,6.00
"",Evans (Town),0.8 MI NE JCT RTS 20 +323,20  20 53021066 BIG SISTER CREEK,NYSDOT,1929,05/05/2016,N,4.13
"",Evans (Town),8.3 MI NE JCT SH 5 & US20,55 53021084 LITTLE SISTER CRK,NYSDOT,1927,08/21/2017,FO,5.07
"",Evans (Town),4.2 MI SW OF INT 57A,90I WB BIG SISTER CRK,2L - NYS Thruway Authority,1956,07/18/2016,N,6.33
"",Evans (Town),2.6 MI.SW OF I-90 INT 57A,90IX EB BIG SISTER CREEK,2L - NYS Thruway Authority,1955,09/06/2017,N,6.35
"",Evans (Town),4.2 MI SW OF INT 57A,90IX EB BIG SISTER CRK,2L - NYS Thruway Authority,1956,07/18/2016,N,6.33
"",Evans (Town),2.6 MI.SW OF I-90 INT 57A,90IX WB BIG SISTER CREEK,2L - NYS Thruway Authority,1956,09/07/2017,N,5.95
"",Evans (Town),1.66 MI W VILLAGE ANGOLA,AHLERS ROAD DELAWARE CREEK,40 - Town,1997,11/09/2016,FO,6.55
"",Evans (Town),3.3 MI W OF EDEN,ANGOLA INTERCHNG 90IX,2L - NYS Thruway Authority,1971,05/25/2016,N,6.14
"",Evans (Town),1.8 MI SE OF ANGOLA,Angola-Brant Road 90 IX,2L - NYS Thruway Authority,1958,12/07/2016,FO,3.84
"",Evans (Town),1.8 MILES NORTH OF BRANT,CAIN ROAD BR BIG SISTER CRK,30 - County,1956,11/01/2016,N,7.00
"",Evans (Town),3.5 MILES NE OF ANGOLA,DELAMATER ROAD LITTLE SISTER CRK,30 - County,1991,09/08/2017,N,6.64
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Erie County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"",Evans (Town),.9 MI NW OF EVANS CENTER,DENNIS ROAD LITTLE SISTER CRK,30 - County,1929,11/01/2016,N,3.62
"",Evans (Town),.8 MILE NORTH OF ANGOLA,EDEN-EVANS CTR RD BIG SISTER CREEK,30 - County,1975,11/30/2016,N,6.47
"",Evans (Town),0.7 MI. SW OF INT.57A,EVANS CTR-EDEN RD 90IX,2L - NYS Thruway Authority,1956,12/02/2016,FO,3.82
"",Evans (Town),2.1 MI.E OF ANGOLA,GOWANS ROAD  (C.R 489) 90IX,2L - NYS Thruway Authority,1956,11/30/2016,FO,4.22
"",Evans (Town),1.4 MI W JCT SH 5 & SH323,LAKE SHORE ROAD BIG SISTER CREEK,30 - County,2000,08/23/2016,N,6.36
"",Evans (Town),2 MILES NORTH OF FARNHAM,LAKE SHORE ROAD MUDDY CREEK,30 - County,2001,11/30/2016,N,6.89
"",Evans (Town),1.75 MILES WEST OF ANGOLA,LAKE SHORE ROAD DELAWARE CREEK,30 - County,2006,11/30/2016,N,7.00
"",Evans (Town),1.3 MI NW OF EVANS CENTER,LAKE SHORE ROAD LITTLE SISTER CRK,30 - County,1927,09/19/2016,SD,4.83
"",Evans (Town),1.5 MI WEST OF LAKEVIEW,LAKESHORE ROAD EIGHTEEN MILE CRK,30 - County,1990,09/19/2016,N,6.49
"",Evans (Town),.4 MILE S JCT SH 5 & CR 9,NORTH MAIN STREET BIG SISTER CREEK,30 - County,2003,05/17/2017,N,6.60
"",Evans (Town),1.3 MI NE OF DERBY,OVERHEAD BRDGE RD CSX/AMTRAK (&NSRR),40 - Town,1992,10/13/2016,N,5.73
"",Evans (Town),3 MI SW EXIT 57A OF I90,PONTIAC RD (C.R. 90IX,2L - NYS Thruway Authority,1956,10/19/2016,SD,3.97
"",Evans (Town),2.4 MILES NW OF N COLLINS,PONTIAC ROAD BIG SISTER CREEK,30 - County,1937,10/04/2016,SD,3.47
"",Evans (Town),1.5 MI. NE OF FARNHAM,REEVES ROAD MUDDY CREEK,40 - Town,1933,11/07/2016,N,6.40
"",Evans (Town),2.25 MILES SW OF ANGOLA,RYTHER ROAD BIG SISTER CREEK,30 - County,1955,08/08/2016,N,5.68
"",Evans (Town),1.1 MI NE EXIT 57A OF I90,STURGEON POINT RD 90I WB,2L - NYS Thruway Authority,1956,12/07/2016,FO,4.13
"",Evans (Town),1.1 MI NE EXIT 57A OF I90,STURGEON POINT RD 90IEB,2L - NYS Thruway Authority,1955,12/07/2016,FO,3.99
"",Evans (Town),2.4 MI NW OF N COLLINS,VERSAILLES PLANK BIG SISTER CREEK,30 - County,1928,08/08/2016,N,4.65
"",Evans (Town),2.9 MILES EAST OF ANGOLA,VERSAILLES PLANK TRB BIG SISTER CK,30 - County,1937,11/30/2016,N,5.92
"",Gowanda (Village),SOUTHWEST GOWANDA,ALDRICH STREET CATTARAUGUS CREEK,30 - County,1959,08/16/2017,N,6.18
"",Grand Island (Town),1.1 MI S INT 21 ON I-90,190IX  (NB) BURNT SHIP CREEK,2L - NYS Thruway Authority,1963,08/16/2016,N,5.00
"",Grand Island (Town),1.1 MI S INT 21 ON I-90,190IX  (SOUTHBOUN BURNT SHIP CREEK,2L - NYS Thruway Authority,1935,08/23/2016,N,4.70
"",Grand Island (Town),INT EXIT 21 ON 190I,190IX - NB [NGIB] NY 957A / R. MOSES PKWY,2L - NYS Thruway Authority,1935,11/30/2015,FO,4.59
"",Grand Island (Town),INT EXIT 21 ON 190I,190IX - SB [NGIB] NY 957A / R. MOSES PKWY,2L - NYS Thruway Authority,1963,11/30/2015,FO,5.48
"",Grand Island (Town),INT 20 ON I-190,957C 190IX,2L - NYS Thruway Authority,2000,08/18/2016,FO,7.00
"",Grand Island (Town),0.5 MI N WHITEHAVEN RD,957C957C53011060 BIG SIXMILE CREEK,2J - Niagara Frontier State,1982,11/06/2015,N,5.17
"",,,,Park Commission,,,,
"",Grand Island (Town),1 MI NW EXIT 18 OF I190,BASELINE RD 190IX,2L - NYS Thruway Authority,2000,09/01/2016,FO,7.00
