ter,Woodstock (Town),4.1 MI E JCT RTS 212+28,212 212 86011041 BEAVER KILL,NYSDOT,1974,10/22/2015,N,5.22
ter,Woodstock (Town),4.4 MI E JCT SH28 & SH212,212 212 86011043 SILVER HOLLOW,NYSDOT,1984,09/25/2017,N,5.48
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Ulster County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty,Municipality,Location,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
ter,Woodstock (Town),6.2 MI E JCT RTS 212&28,212 212 86011062 MINK HOLLOW CREEK,NYSDOT,1981,09/19/2017,N,4.92
ter,Woodstock (Town),3.7 MI W JCT RTS 212+375,212 212 86011084 SAW KILL,NYSDOT,1935,12/17/2015,N,5.20
ter,Woodstock (Town),2.9 MI W JCT RTS 212&375,212 212 86011092 SAWKILL CREEK,NYSDOT,1991,12/17/2015,N,5.14
ter,Woodstock (Town),2.3 MI W JCT RTS 212& 375,212 212 86011097 SAW KILL,NYSDOT,1996,07/13/2016,N,5.98
ter,Woodstock (Town),1.1 MI W JCT RTS 212+375,212 212 86011109 TANNERY BROOK,NYSDOT,1935,08/08/2017,FO,4.20
ter,Woodstock (Town),1.0 MI W JCT RTS 212+375,212 212 86011111 TANNERY BROOK,NYSDOT,1935,08/08/2017,FO,4.80
ter,Woodstock (Town),0.6 MI W JCT RTS 212+375,212 212 86011114 TANNERY BROOK,NYSDOT,1930,09/16/2015,FO,4.19
ter,Woodstock (Town),0.5 MI W JCT RTS 212+375,212 212 86011115 TANNERY BROOK,NYSDOT,1930,05/31/2017,SD,4.32
ter,Woodstock (Town),0.1 MI W JCT RTS 212+375,212 212 86011120 TRIBUTARY TO SAW KILL,NYSDOT,1935,07/20/2017,FO,5.52
ter,Woodstock (Town),0.5 MI E JCT RTS 212+375,212 212 86011135 BAUMGARTEN CREEK,NYSDOT,1936,10/23/2015,FO,4.72
ter,Woodstock (Town),JCT RTS 375 & 212,375 375 86011029 SAW KILL,NYSDOT,1991,09/08/2015,FO,5.39
ter,Woodstock (Town),.9 MI SE OF WOODSTOCK,CHESTNUT HILL RD SAW KILL,40 - Town,1979,03/12/2015,FO,6.40
ter,Woodstock (Town),AT WITTENBERG,COLD BROOK ROAD LITTLE BEAVER KL,40 - Town,1930,10/03/2016,N,4.37
ter,Woodstock (Town),1.5 MI E OF WOODSTOCK,COUNTY ROAD 30 SAW KILL,30 - County,1931,06/24/2015,FO,4.25
ter,Woodstock (Town),AT WILLOW,EIGHMEY ROAD SILVER HOLLOW,40 - Town,1934,10/27/2016,FO,5.77
ter,Woodstock (Town),2.6 MI SE OF WOODSTOCK,JOHN JOY ROAD SAW KILL,30 - County,1975,10/05/2016,N,5.19
ter,Woodstock (Town),North of Glasco Turnpike,MCDANIEL ROAD SAW KILL,40 - Town,2016,05/31/2017,SD,6.29
ter,Woodstock (Town),1.8 MI.SE OF WOODSTOCK,MELLERT ROAD SAW KILL,30 - County,1981,08/29/2016,FO,5.13
ter,Woodstock (Town),1.1 MI N OF LAKE HILL,MINK HOLLOW ROAD BEAVER KILL,40 - Town,1920,06/05/2017,FO,4.06
ter,Woodstock (Town),AT WOODSTOCK,TANNERY BROOK RD SAW KILL,30 - County,1961,07/19/2017,FO,4.94
ter,Woodstock (Town),AT WOODSTOCK,TANNERY BROOK RD TANNERY BROOK,30 - County,1940,10/22/2015,FO,4.37
ter,Woodstock (Town),1.6 MI N OF LAKE HILL,VAN HOAGLAND ROAD MINK HOLLOW CREEK,40 - Town,2012,07/06/2016,N,6.94
ter,Woodstock (Town),1.2 MI SW OF WOODSTOCK,YERRY HILL ROAD SAW KILL,40 - Town,1996,07/13/2016,SD,5.69
ter,Woodstock (Town),2.9 MI SE OF WOODSTOCK,ZENA HIGHWOODS RD SAW KILL,30 - County,1968,08/23/2016,N,5.66
"",,,"NY State Highway Bridge Data:  October 31, 2017",,,,,
"",,,Ulster County,,,,,
"",,,,,Year,Date,,NYS
"",,,,,Built or,of Last,SD/FO,Condition
nty Municipality,Location,,Feature Carried Feature Crossed,Owner,Replaced,Inspection,Status,Rating
"rrent as of October 31, 2017",,,,,,,,
rally Deficient (SD)/Functionally Obsolete (FO) info is current as of,,,,,,,,
Status,,,,,,,,
"= Structurally Deficient",,,,,,,,
"= Functionally Obsolete",,,,,,,,
Neither SD/FO,,,,,,,,
k = No data available,,,,,,,,
tems,,,,,,,,
k = Data not available,,,,,,,,
ondition Rating,,,,,,,,
"se refer to the narrative, FAQs and the 'Key to New York State Highway Bridge Data' for additional",,,,,,,,
on.,,,,,,,,
